# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_1_fit_model
# start_datetime = 2022-06-21 17:28:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\2piltt68.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_1_fit-20220621192826_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,log_lik,calorie
# Adaptation terminated
# Step size = 0.79324
# Diagonal elements of inverse mass matrix:
# 2.53172, 0.00676175
-236.627,0.965588,0.79324,2,3,0,236.768,104.553,13.0133,-307.918,97.5385
-236.456,0.917044,0.79324,1,3,0,237.509,104.487,14.5054,-307.752,108.325
-236.442,0.994213,0.79324,3,7,0,236.638,103.709,13.3268,-307.695,96.5281
-236.334,0.965332,0.79324,3,7,0,236.805,103.827,14.1308,-307.598,94.9337
-237.225,0.929843,0.79324,2,7,0,237.228,105.274,12.6712,-308.544,93.6501
-236.963,1,0.79324,3,7,0,237.412,104.282,12.6414,-308.238,103.174
-236.59,0.9694,0.79324,2,3,0,237.563,105.365,13.6623,-307.923,98.2251
-237.083,0.729374,0.79324,3,7,0,239.351,102.411,14.6638,-308.273,104.848
-237.167,0.990134,0.79324,3,7,0,237.269,105.932,13.1838,-308.519,132.072
-237.126,0.983448,0.79324,3,7,0,237.464,102.311,14.6143,-308.31,96.2918
-237.234,0.987662,0.79324,3,7,0,237.556,106.194,13.4293,-308.598,109.621
-237.116,1,0.79324,1,1,0,237.33,106.129,13.5721,-308.48,98.0523
-236.745,1,0.79324,1,1,0,237.059,105.653,13.6827,-308.089,82.5289
-236.854,0.823039,0.79324,2,3,0,238.785,102.904,13.1355,-308.063,100.643
-237.27,0.9577,0.79324,3,7,0,237.886,103.272,15.4509,-308.506,114.357
-236.88,0.968806,0.79324,2,3,0,238.075,105.184,14.959,-308.209,107.731
-237.103,0.78928,0.79324,1,3,0,239.914,103.731,12.5614,-308.349,109.967
-237.312,0.924926,0.79324,2,3,0,237.968,105.893,15.1077,-308.67,95.9104
-236.32,0.943584,0.79324,1,3,0,238.16,103.868,14.0831,-307.585,81.691
-237.411,0.841879,0.79324,2,3,0,238.443,105.349,12.5602,-308.733,100.552
-236.422,0.976184,0.79324,2,3,0,237.746,103.731,13.3634,-307.676,104.271
-236.313,1,0.79324,2,3,0,236.429,104.567,13.8087,-307.611,103.296
-236.365,0.979593,0.79324,2,3,0,236.523,103.789,13.4896,-307.623,97.3349
-236.697,0.952941,0.79324,2,3,0,236.84,104.274,14.938,-307.984,102.083
-236.851,0.992862,0.79324,2,3,0,236.893,103.96,15.1279,-308.122,96.8843
-237.814,0.912266,0.79324,2,3,0,238.217,105.399,15.8891,-309.15,129.571
-236.808,1,0.79324,2,3,0,237.788,103.172,13.0164,-308.031,126.569
-236.65,0.789535,0.79324,1,3,0,238.694,104.921,14.7235,-307.967,123.379
-236.599,0.999723,0.79324,3,7,0,236.825,102.931,13.7318,-307.814,78.6199
-236.879,0.776935,0.79324,1,3,0,238.665,105.342,14.8696,-308.214,102.618
-236.91,0.995854,0.79324,3,7,0,237.162,104.548,15.1856,-308.21,92.2549
-236.755,0.929976,0.79324,2,3,0,238.027,105.7,14.1048,-308.103,94.0374
-236.836,0.992206,0.79324,3,7,0,237.091,102.502,13.8957,-308.029,101.404
-236.586,0.863645,0.79324,2,3,0,238.436,104.957,13.2308,-307.897,109.581
-236.486,0.842814,0.79324,2,3,0,238.301,103.304,13.507,-307.72,117.823
-236.403,0.993125,0.79324,2,3,0,236.603,103.394,13.9161,-307.643,97.913
-236.418,0.997381,0.79324,1,1,0,236.433,103.343,13.8879,-307.656,115.466
-236.559,0.896375,0.79324,1,3,0,237.39,105.271,14.2155,-307.89,106.367
-236.821,0.974993,0.79324,3,7,0,237.032,104.345,15.0981,-308.111,125.182
-237.67,0.838762,0.79324,2,3,0,239.001,106.82,13.9386,-309.062,106.804
-236.443,1,0.79324,2,3,0,237.555,104.271,14.5123,-307.73,89.5181
-237.667,0.633424,0.79324,3,7,0,241.72,101.87,15.005,-308.826,77.1147
-238.841,0.899575,0.79324,2,3,0,239.545,100.949,15.4553,-309.944,90.0955
-238.323,0.988463,0.79324,3,7,0,239.083,101.867,15.782,-309.481,51.7837
-237.737,1,0.79324,2,3,0,238.389,102.711,15.701,-308.942,91.9906
-237.56,0.986798,0.79324,3,7,0,238.822,101.968,13.1511,-308.717,112.601
-237.376,1,0.79324,2,3,0,237.689,102.002,13.3813,-308.537,114.847
-237.349,0.986666,0.79324,3,7,0,238.283,103.57,15.605,-308.6,117.454
-237.404,0.984217,0.79324,2,3,0,238.181,102.68,12.7018,-308.596,115.681
-237.551,0.949163,0.79324,2,7,0,238.374,104.502,15.8366,-308.847,96.6836
-237.831,0.988448,0.79324,3,7,0,238.551,102.007,15.3626,-308.998,112.526
-238.341,0.97631,0.79324,2,7,0,238.545,105.867,12.2233,-309.679,110.759
-238.342,0.997848,0.79324,2,7,0,239.216,106.835,12.9004,-309.726,120.233
-236.517,0.947928,0.79324,2,3,0,238.822,105.06,13.4547,-307.834,115.739
-236.362,0.954264,0.79324,2,7,0,236.961,104.061,14.3059,-307.637,92.773
-236.843,0.882938,0.79324,2,3,0,237.609,102.505,13.7876,-308.035,125.373
-236.367,0.986704,0.79324,2,3,0,237.004,103.729,14.2046,-307.626,95.4327
-240.334,0.745075,0.79324,2,3,0,240.361,108.375,13.2377,-311.772,100.673
-239.71,1,0.79324,1,1,0,240.716,108.038,13.2618,-311.138,127.915
-236.427,0.983337,0.79324,2,3,0,239.901,104.947,13.6269,-307.741,108.659
-238.717,0.790906,0.79324,3,7,0,239.25,106.119,16.3706,-310.08,111.245
-237.703,0.986524,0.79324,2,7,0,238.742,103.584,12.1998,-308.937,83.5481
-237.131,0.988715,0.79324,2,3,0,238.361,105.411,15.179,-308.469,73.4664
-236.62,0.992926,0.79324,2,3,0,237.308,103.061,13.4159,-307.84,126.944
-236.404,0.999491,0.79324,2,3,0,236.665,104.587,14.347,-307.705,136.087
-236.854,0.95412,0.79324,2,3,0,237.008,105.74,14.4273,-308.205,90.8793
-238.289,0.836734,0.79324,2,7,0,239.055,105.456,12.0868,-309.608,101.889
-237.396,1,0.79324,1,1,0,238.189,105.426,12.6058,-308.721,114.029
-236.916,1,0.79324,2,3,0,237.327,105.114,12.8812,-308.231,105.189
-236.581,0.866517,0.79324,2,3,0,238.434,104.547,14.7289,-307.88,105.926
-236.956,0.832482,0.79324,2,3,0,238.484,104.505,15.2443,-308.253,104.569
-237.001,0.987523,0.79324,3,7,0,237.633,106.001,13.6138,-308.359,85.7798
-239.892,0.656177,0.79324,2,3,0,241.426,105.338,17.4125,-311.215,109.433
-236.292,0.980326,0.79324,2,7,0,239.41,103.954,13.9118,-307.561,89.9143
-239.595,0.484875,0.79324,1,3,0,242.617,102.51,17.0712,-310.782,127.878
-239.303,0.896167,0.79324,2,3,0,241.637,107.664,13.0769,-310.718,97.268
-238.065,1,0.79324,2,3,0,239.372,101.946,15.5768,-309.228,119.949
-236.973,1,0.79324,2,3,0,238.271,104.705,12.6913,-308.268,91.4547
-236.515,0.9966,0.79324,3,7,0,236.986,104.567,13.1763,-307.808,115.235
-237.53,0.87334,0.79324,2,3,0,237.816,101.862,13.3461,-308.683,86.9737
-239.331,0.653476,0.79324,2,3,0,242.174,100.6,13.1256,-310.405,106.389
-238.996,1,0.79324,1,1,0,239.691,100.699,13.3192,-310.078,113.595
-236.531,1,0.79324,2,3,0,239.336,103.423,13.2944,-307.77,98.1414
-237.87,0.857242,0.79324,2,3,0,238.136,101.558,14.9006,-309.011,99.474
-237.103,0.986347,0.79324,2,7,0,238.533,103.817,12.5495,-308.353,100.871
-238.4,0.846619,0.79324,2,3,0,239.078,105.947,12.2307,-309.742,104.419
-236.348,1,0.79324,2,3,0,238.305,104.709,14.0169,-307.653,113.329
-236.606,0.974,0.79324,2,3,0,236.659,104.353,14.7995,-307.897,91.5539
-236.372,0.99929,0.79324,2,3,0,236.629,103.909,13.4217,-307.636,95.5554
-236.388,0.901553,0.79324,2,3,0,237.335,103.44,13.8973,-307.631,97.0726
-236.499,0.987087,0.79324,2,3,0,236.588,103.548,14.4751,-307.749,108.813
-236.553,0.985126,0.79324,3,7,0,236.823,104.084,13.066,-307.822,99.8724
-236.498,0.91649,0.79324,1,3,0,237.383,103.374,14.3571,-307.739,114.137
-236.631,0.992258,0.79324,2,3,0,236.658,104.921,13.1387,-307.939,138.557
-237.189,0.96344,0.79324,2,3,0,237.222,104.94,12.5791,-308.492,95.973
-236.441,1,0.79324,2,3,0,237.228,104.926,14.2286,-307.757,110.158
-236.703,0.978793,0.79324,3,7,0,236.756,105.575,14.217,-308.047,100.864
-237.299,0.841052,0.79324,3,7,0,238.453,101.921,14.2074,-308.46,86.37
-238.039,0.939545,0.79324,2,3,0,238.659,102.454,15.863,-309.23,88.1584
-237.147,0.990355,0.79324,2,3,0,238.563,106.156,13.5515,-308.511,118.801
-236.617,1,0.79324,2,3,0,237.079,105.347,13.5286,-307.948,126.307
-236.96,0.971876,0.79324,2,7,0,237.238,105.685,14.7355,-308.309,109.043
-238.606,0.883737,0.79324,2,3,0,238.878,107.03,15.668,-310.006,115.842
-238.583,0.901481,0.79324,2,3,0,240.365,103.17,11.8591,-309.79,108.396
-239.212,0.945601,0.79324,3,7,0,239.685,102.299,11.874,-310.372,111.601
-236.707,1,0.79324,2,7,0,238.98,105.611,14.1311,-308.052,145.218
-237.046,0.904408,0.79324,2,3,0,237.995,102.991,12.8518,-308.257,102.115
-237.451,0.917421,0.79324,1,1,0,237.522,102.552,12.7405,-308.637,89.7543
-236.851,1,0.79324,1,1,0,237.338,103.023,13.0524,-308.066,83.7048
-237.951,0.893287,0.79324,3,7,0,238.324,104.783,16.1425,-309.258,97.5087
-238.327,0.94807,0.79324,2,3,0,239.469,105.674,12.1475,-309.657,86.9717
-237.957,1,0.79324,2,7,0,238.293,102.409,15.7637,-309.146,106.671
-238.207,0.973396,0.79324,1,1,0,238.332,102.312,15.9432,-309.39,105.725
-238.027,0.966364,0.79324,3,7,0,239.555,105.358,16.0845,-309.359,94.4123
-236.658,0.971012,0.79324,3,7,0,238.715,102.812,13.7625,-307.867,96.3608
-237.163,0.95061,0.79324,2,3,0,237.457,102.43,14.8302,-308.354,92.379
-237.601,0.951024,0.79324,1,1,0,237.631,102.212,15.2551,-308.78,117.881
-238.406,0.941693,0.79324,2,3,0,238.9,100.886,14.3957,-309.505,104.375
-237.358,1,0.79324,2,3,0,238.88,102.966,15.4312,-308.578,125.49
-236.318,0.958483,0.79324,1,3,0,237.778,104.147,14.1602,-307.597,108.213
-236.991,0.932182,0.79324,2,3,0,237.004,105.641,13.1368,-308.331,92.518
-236.671,0.972073,0.79324,2,3,0,237.599,104.163,14.9035,-307.953,99.3954
-236.447,0.923567,0.79324,3,7,0,237.747,104.853,13.4567,-307.755,84.243
-236.559,0.970981,0.79324,2,3,0,236.783,104.697,13.1498,-307.857,119.518
-239.277,0.696395,0.79324,2,3,0,239.635,100.332,14.9691,-310.341,105.646
-236.595,0.983421,0.79324,3,7,0,239.108,102.949,14.0942,-307.813,123.263
-239.592,0.741324,0.79324,3,7,0,239.916,100.586,12.9236,-310.663,95.2258
-236.426,1,0.79324,2,3,0,239.105,104.247,14.4761,-307.711,124.256
-236.818,0.958883,0.79324,2,3,0,236.941,103.873,15.0771,-308.085,91.7416
-237.38,0.918886,0.79324,2,3,0,238.314,101.858,14.3422,-308.537,82.461
-236.484,1,0.79324,2,3,0,237.427,104.387,13.1858,-307.768,112.593
-236.704,0.847283,0.79324,1,3,0,237.822,102.933,14.4582,-307.923,99.2758
-236.367,0.965585,0.79324,2,3,0,237.169,103.877,13.4456,-307.629,105.755
-238.119,0.796199,0.79324,2,3,0,238.366,106.504,12.7667,-309.489,106.113
-236.36,1,0.79324,2,3,0,238.013,104.711,14.0994,-307.666,127.661
-236.78,0.958301,0.79324,2,3,0,236.864,105.657,13.5621,-308.124,106.241
-237.007,0.977944,0.79324,3,7,0,237.486,104.15,15.3194,-308.288,127.221
-236.435,1,0.79324,2,3,0,237.023,105.019,13.7227,-307.753,131.731
-236.321,0.970015,0.79324,1,3,0,236.75,103.722,13.8575,-307.578,117.912
-236.445,0.98404,0.79324,2,3,0,236.492,103.735,13.3092,-307.699,107.901
-236.632,0.965831,0.79324,2,3,0,236.845,104.151,12.9623,-307.904,97.663
-236.993,0.737272,0.79324,2,3,0,239.062,105.367,15.0216,-308.329,119.089
-237.131,0.995142,0.79324,2,3,0,237.247,105.899,14.8263,-308.489,120.004
-236.676,0.995984,0.79324,3,7,0,237.44,102.938,14.3912,-307.895,86.352
-236.614,0.958511,0.79324,2,7,0,237.419,104.971,14.6322,-307.932,90.6449
-236.475,0.955373,0.79324,2,3,0,237.205,103.35,14.2627,-307.714,114.833
-236.341,0.958423,0.79324,2,3,0,236.936,103.623,13.8738,-307.593,101.538
-236.87,0.945894,0.79324,2,3,0,236.95,102.459,13.8328,-308.06,93.5125
-236.396,0.993366,0.79324,2,3,0,236.949,103.47,13.6627,-307.639,106.771
-236.367,1,0.79324,2,3,0,236.407,103.518,13.8293,-307.613,116.009
-236.44,0.991923,0.79324,2,3,0,236.509,103.574,13.4011,-307.687,79.6709
-237.52,0.714292,0.79324,1,3,0,239.194,102.987,15.605,-308.741,114.338
-237.398,0.966731,0.79324,2,3,0,238.331,104.14,15.7101,-308.677,98.236
-237.036,1,0.79324,1,1,0,237.384,103.935,15.3392,-308.306,97.5324
-236.663,0.987198,0.79324,2,3,0,237.284,104.385,14.8818,-307.955,96.9505
-239.397,0.704925,0.79324,1,3,0,240.93,106.824,16.5518,-310.785,101.063
-237.342,0.993805,0.79324,2,3,0,239.89,103.543,15.5927,-308.592,91.2369
-238.57,0.758812,0.79324,2,3,0,240.982,100.824,13.7216,-309.662,107.442
-238.447,0.932694,0.79324,3,7,0,240.822,104.591,11.8322,-309.723,103.89
-237.089,1,0.79324,2,3,0,238.637,103.235,12.7009,-308.312,100.248
-238.698,0.781378,0.79324,2,3,0,239.768,105.772,12.0105,-310.029,126.957
-237.42,1,0.79324,2,3,0,238.442,105.157,12.4814,-308.732,106.178
-237.126,0.959056,0.79324,3,7,0,238.358,106.201,14.3006,-308.495,112.973
-236.38,0.695255,0.79324,3,7,0,240.309,103.801,13.4397,-307.638,81.1587
-236.969,0.783175,0.79324,1,3,0,238.286,104.861,15.1919,-308.283,107.526
-236.597,0.993697,0.79324,2,3,0,237.18,103.548,14.6712,-307.848,118.32
-237.004,0.955575,0.79324,2,3,0,237.268,104.802,15.2485,-308.315,99.5101
-236.433,0.97971,0.79324,2,3,0,237.397,105.039,13.9491,-307.753,96.9634
-236.402,0.937844,0.79324,2,3,0,237.1,104.85,14.1475,-307.714,81.1198
-236.439,0.988391,0.79324,3,7,0,236.601,103.654,14.3854,-307.695,97.6969
-236.473,0.994704,0.79324,2,3,0,236.604,103.25,13.6411,-307.704,91.2284
-236.683,0.95956,0.79324,2,3,0,236.942,103.288,13.1199,-307.912,118.18
-236.731,0.83092,0.79324,1,3,0,238.312,104.012,14.9785,-308.005,97.721
-238.242,0.911582,0.79324,2,3,0,238.44,106.99,13.1847,-309.635,95.0451
-237.348,1,0.79324,2,3,0,238.484,102.783,15.3334,-308.558,90.1267
-237.374,0.964128,0.79324,3,7,0,238.544,106.526,14.1187,-308.756,90.8302
-237.189,0.879543,0.79324,2,3,0,239.432,105.276,15.3094,-308.521,118.786
-237.846,0.977006,0.79324,2,3,0,237.887,106.027,15.6396,-309.208,126.239
-238.977,0.9562,0.79324,2,3,0,239.082,107.232,15.8719,-310.384,117.653
-237.585,0.991477,0.79324,2,3,0,239.465,105.177,15.7476,-308.911,131.19
-238.086,0.986481,0.79324,3,7,0,238.583,103.856,16.2714,-309.348,107.341
-236.681,0.992011,0.79324,2,3,0,238.321,105.168,13.2102,-308.002,110.805
-237.195,0.936172,0.79324,2,3,0,237.609,104.447,15.5065,-308.489,120.681
-237.367,0.972577,0.79324,2,3,0,238.001,102.421,12.9128,-308.548,107.191
-236.315,1,0.79324,3,7,0,237.3,103.761,13.8806,-307.574,102.033
-236.659,0.941322,0.79324,2,3,0,236.836,103.398,13.0968,-307.894,115.926
-237.25,0.725501,0.79324,3,7,0,239.755,106.129,13.2998,-308.611,124.553
-238.366,0.884246,0.79324,2,3,0,239.378,102.891,12.0292,-309.561,92.5355
-238.106,1,0.79324,1,1,0,238.616,103.051,12.1081,-309.31,106.878
-236.343,1,0.79324,2,3,0,237.86,103.921,14.2115,-307.611,107.917
-236.978,0.862862,0.79324,1,3,0,237.693,105.951,14.4108,-308.338,115.237
-241.091,0.385601,0.79324,2,3,0,245.1,104.378,18.2084,-312.362,91.5522
-238.723,1,0.79324,2,3,0,241.378,105.616,16.5567,-310.064,104.955
-236.965,1,0.79324,2,3,0,238.842,106.03,13.9725,-308.327,106.324
-236.282,0.968322,0.79324,2,3,0,237.439,104.092,13.8511,-307.557,104.984
-236.914,0.861846,0.79324,1,3,0,237.519,105.34,14.9229,-308.249,120.293
-236.307,0.997679,0.79324,2,7,0,236.841,104.319,13.6233,-307.592,114.99
-236.677,0.885226,0.79324,1,3,0,237.253,103.167,14.6105,-307.908,111.703
-237.569,0.920984,0.79324,3,7,0,237.821,103.146,15.7062,-308.797,107.678
-236.834,0.978509,0.79324,3,7,0,238.234,102.568,13.6124,-308.029,114.484
-236.358,0.927406,0.79324,2,3,0,237.62,104.751,13.7124,-307.664,100.274
-238.421,0.823686,0.79324,2,3,0,238.486,100.974,13.606,-309.522,100.761
-236.308,1,0.79324,2,3,0,238.113,104.046,14.0982,-307.582,95.3495
-236.31,0.998664,0.79324,2,3,0,236.335,103.825,13.9696,-307.573,123.711
-237.191,0.806738,0.79324,1,3,0,238.08,105.243,15.3243,-308.521,108.453
-236.697,0.952939,0.79324,2,3,0,238.121,105.347,13.3342,-308.026,131.656
-236.654,0.944698,0.79324,2,3,0,237.491,105.017,14.6832,-307.975,82.948
-237.426,0.941397,0.79324,2,3,0,237.551,106.193,14.9995,-308.796,103.096
-237.811,0.960382,0.79324,1,1,0,237.856,106.397,15.3323,-309.189,122.73
-237.629,0.950574,0.79324,2,7,0,238.763,102.176,12.863,-308.795,97.5065
-237.342,1,0.79324,3,7,0,238.278,106.474,14.2702,-308.722,89.2806
-237.141,0.970481,0.79324,2,3,0,237.945,102.8,12.8678,-308.342,100.132
-237.539,0.915185,0.79324,3,7,0,238.668,104.886,15.7738,-308.852,75.4747
-238.108,0.98312,0.79324,2,3,0,238.559,106.376,15.6838,-309.483,124.881
-238.356,0.988148,0.79324,3,7,0,239.046,105.637,16.2671,-309.699,109.506
-236.631,0.928191,0.79324,2,3,0,239.457,105.494,13.9881,-307.97,117.437
-236.836,0.983845,0.79324,3,7,0,237.1,104.125,15.1201,-308.115,86.2098
-236.337,0.972679,0.79324,2,7,0,237.289,103.641,13.8315,-307.59,107.837
-236.359,0.950069,0.79324,2,3,0,236.825,104.094,13.4225,-307.632,107.428
-236.441,0.988126,0.79324,2,3,0,236.522,105.007,13.6605,-307.757,119.501
-238.759,0.726093,0.79324,2,3,0,239.34,107.506,13.3965,-310.171,123.246
-237.568,1,0.79324,2,3,0,238.665,101.942,14.939,-308.732,114.25
-236.498,0.999683,0.79324,2,3,0,237.563,104.91,13.3704,-307.809,117.456
-236.404,1,0.79324,3,7,0,236.551,103.386,13.8663,-307.644,97.6035
-236.725,0.959276,0.79324,2,3,0,236.872,102.71,13.7046,-307.928,103.415
-236.566,0.894537,0.79324,2,3,0,237.949,105.019,13.3078,-307.881,94.3758
-236.313,0.967494,0.79324,1,3,0,236.876,104.183,14.1385,-307.594,103.285
-236.781,0.831108,0.79324,2,3,0,238.481,103.356,12.9588,-308.013,81.1616
-237.099,0.982586,0.79324,2,7,0,237.112,105.52,15.0779,-308.442,101.329
-236.527,0.998525,0.79324,2,3,0,237.176,105.194,14.2124,-307.855,118.644
-236.452,0.961977,0.79324,2,3,0,237.025,103.922,14.5084,-307.722,105.667
-237.119,0.831201,0.79324,2,3,0,238.174,102.686,12.97,-308.315,68.3143
-236.898,0.931723,0.79324,3,7,0,238.357,105.171,12.9288,-308.215,94.6227
-239.076,0.775747,0.79324,3,7,0,239.227,101.201,15.9836,-310.193,108.253
-236.778,0.980365,0.79324,3,7,0,238.858,105.395,13.2347,-308.108,96.9681
-236.347,0.923725,0.79324,1,3,0,237.48,103.761,14.144,-307.607,97.3352
-236.42,0.959828,0.79324,1,3,0,236.802,104.85,13.5365,-307.729,113.19
-237.629,0.836136,0.79324,2,3,0,238.208,106.791,14.052,-309.02,95.7742
-236.426,0.99958,0.79324,3,7,0,237.482,105.014,13.7902,-307.744,129.65
-236.569,0.973309,0.79324,3,7,0,236.84,104.584,14.7007,-307.87,95.9898
-237.09,0.887489,0.79324,2,7,0,238.057,105.947,13.3215,-308.444,77.0415
-236.828,1,0.79324,3,7,0,237.275,105.271,13.0691,-308.151,109.297
-237.038,0.992428,0.79324,3,7,0,237.262,105.887,13.3314,-308.39,107.534
-236.797,0.998677,0.79324,3,7,0,237.457,103.765,15.0326,-308.059,80.5539
-237.019,0.982735,0.79324,2,3,0,237.362,105.673,13.1277,-308.361,112.081
-236.856,1,0.79324,2,3,0,237.055,105.563,13.2662,-308.194,114.286
-236.741,0.733209,0.79324,3,7,0,239.295,103.679,12.8978,-307.988,117.977
-237.682,0.795571,0.79324,2,3,0,238.953,106.489,15.059,-309.063,92.3004
-237.268,0.980484,0.79324,3,7,0,237.974,102.376,13.0631,-308.447,97.5755
-236.834,0.976263,0.79324,2,3,0,237.859,104.513,12.7801,-308.12,120.776
-236.54,0.884105,0.79324,1,3,0,238.088,103.167,14.2677,-307.77,102.431
-237.08,0.85569,0.79324,2,7,0,238.445,104.277,12.5497,-308.352,104.99
-236.691,0.96875,0.79324,2,3,0,237.576,105.394,13.3979,-308.023,120.989
-238.527,0.826217,0.79324,3,7,0,238.563,101.699,15.8574,-309.674,115.628
-237.256,0.999521,0.79324,2,3,0,238.86,106.29,13.5648,-308.625,101.529
-236.375,0.953369,0.79324,2,3,0,237.748,104.456,14.3099,-307.669,108.92
-236.545,0.940239,0.79324,1,3,0,237.047,103.037,13.7589,-307.766,103.177
-236.413,1,0.79324,2,3,0,236.618,104.779,13.4964,-307.718,127.819
-238.136,0.829069,0.79324,3,7,0,238.215,102.626,16.0248,-309.335,115.735
-237.207,0.993013,0.79324,2,7,0,238.727,105.194,15.3603,-308.535,109.125
-236.615,0.997998,0.79324,3,7,0,237.18,103.128,13.3556,-307.839,118.778
-236.385,1,0.79324,2,3,0,236.664,103.737,14.2744,-307.645,101.401
-237.176,0.929412,0.79324,3,7,0,237.265,104.606,15.4702,-308.478,114.58
-238.431,0.887617,0.79324,2,3,0,238.978,103.963,11.8191,-309.677,89.1014
-239.028,0.955622,0.79324,3,7,0,239.328,103.767,11.6012,-310.261,88.5573
-237.435,1,0.79324,2,3,0,238.701,104.043,12.3095,-308.693,105.719
-240.057,0.669727,0.79324,2,3,0,241.067,107.222,16.8258,-311.458,112.082
-236.615,0.755585,0.79324,2,3,0,244.954,104.844,13.1248,-307.921,104.223
-236.563,0.941426,0.79324,3,7,0,237.339,103.282,13.3314,-307.794,120.345
-237.496,0.892506,0.79324,2,3,0,237.791,101.847,14.6589,-308.654,97.9701
-236.785,0.842544,0.79324,2,3,0,239.609,104.901,12.9319,-308.091,98.713
-237.595,0.924184,0.79324,2,3,0,237.719,102.228,15.2599,-308.774,88.2887
-239.437,0.775156,0.79324,3,7,0,242.175,107.34,12.6189,-310.836,108.477
-242.239,0.80534,0.79324,2,7,0,243.471,101.991,18.5225,-313.38,71.8369
-236.97,1,0.79324,2,3,0,241.915,102.403,13.5456,-308.155,80.4
-237.464,0.972843,0.79324,3,7,0,237.953,103.459,15.6913,-308.709,103.263
-237.021,0.99822,0.79324,2,3,0,237.935,105.832,13.2916,-308.37,94.3026
-237.113,0.938003,0.79324,3,7,0,238.484,103.161,15.2395,-308.344,102.404
-236.389,0.910457,0.79324,1,3,0,238.235,103.875,13.388,-307.651,86.5945
-236.839,0.946152,0.79324,2,3,0,236.938,104.643,15.0827,-308.143,122.717
-236.322,0.958765,0.79324,1,3,0,237.376,104.534,13.6671,-307.618,114.872
-236.561,0.933699,0.79324,3,7,0,236.93,104.397,13.0711,-307.845,90.5628
-236.46,1,0.79324,1,1,0,236.554,104.441,13.2379,-307.747,113.473
-236.356,0.959522,0.79324,3,7,0,236.838,104.223,13.4313,-307.634,92.6019
-236.302,1,0.79324,3,7,0,236.35,104.051,14.0651,-307.576,75.7737
-236.437,0.959678,0.79324,1,3,0,236.67,104.066,13.2523,-307.707,102.311
-237.744,0.874467,0.79324,3,7,0,237.796,105.418,15.8191,-309.08,118.305
-238.097,0.902442,0.79324,2,7,0,240.127,101.163,14.4688,-309.213,107.963
-237.093,0.990707,0.79324,3,7,0,238.209,102.352,14.6038,-308.28,103.817
-236.522,0.92918,0.79324,3,7,0,238.071,104.388,13.1249,-307.807,98.2275
-236.573,0.990243,0.79324,1,1,0,236.606,104.542,13.0814,-307.864,116.195
-236.629,0.868183,0.79324,3,7,0,237.948,104.143,14.8412,-307.91,104.057
-237.034,0.948263,0.79324,2,3,0,237.512,103.221,12.7559,-308.256,116.952
-238.774,0.813296,0.79324,2,3,0,239.335,103.254,16.6945,-310.003,118.551
-238.483,1,0.79324,2,3,0,239.078,102.528,16.272,-309.676,94.6682
-236.554,0.984959,0.79324,2,3,0,238.941,103.416,13.2556,-307.791,99.2851
-236.418,1,0.79324,3,7,0,236.657,103.463,14.1704,-307.663,97.2919
-236.577,0.933695,0.79324,1,3,0,237.252,104.402,13.0495,-307.861,88.3814
-236.699,0.820786,0.79324,1,3,0,238.216,104.007,14.9348,-307.973,101.743
-236.542,0.887332,0.79324,1,3,0,238.031,104.507,13.118,-307.832,129.679
-236.374,0.999042,0.79324,3,7,0,236.623,104.777,14.0936,-307.682,96.1068
-237.802,0.735147,0.79324,1,3,0,238.964,103.771,16.037,-309.062,96.6289
-237.34,0.978676,0.79324,2,3,0,238.444,105.622,12.7542,-308.675,104.181
-236.898,1,0.79324,2,3,0,237.661,104.189,15.1961,-308.181,95.5097
-236.308,0.958489,0.79324,1,3,0,237.423,103.819,13.7723,-307.57,97.4104
-236.31,0.999976,0.79324,3,7,0,236.317,104.521,13.9633,-307.606,91.7919
-236.403,0.955269,0.79324,3,7,0,236.766,104.949,13.9364,-307.719,99.5339
-236.546,0.986787,0.79324,2,3,0,236.647,103.87,13.1004,-307.805,110.455
-238.777,0.739307,0.79324,2,3,0,239.099,106.929,15.9368,-310.172,108.734
