# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_1_fit_model
# start_datetime = 2022-06-19 21:15:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpyv1tpl7w\2mi8sgmz.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_1_fit-20220619231552_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,log_lik,calorie
# Adaptation terminated
# Step size = 0.988719
# Diagonal elements of inverse mass matrix:
# 2.16181, 0.00633106
-237.095,0.676627,0.988719,2,3,0,238.504,104.855,15.5124,-308.573,84.4057
-236.566,0.774086,0.988719,2,3,0,239.87,105.609,13.801,-308.043,123.804
-236.576,0.910579,0.988719,2,3,0,237.559,102.476,14.0922,-308.055,101.758
-238.913,0.589935,0.988719,2,3,0,239.48,105.141,16.9016,-310.376,109.434
-236.897,1,0.988719,2,3,0,238.907,102.125,13.5182,-308.371,107.253
-236.933,1,0.988719,2,7,0,236.983,106.102,14.2387,-308.406,127.783
-236.42,1,0.988719,2,3,0,237.006,104.825,14.6583,-307.902,102.679
-236.454,0.995474,0.988719,2,3,0,236.558,103.377,13.0497,-307.934,110.835
-236.716,0.929994,0.988719,2,3,0,237.206,105.203,14.9279,-308.195,136.165
-236.142,0.991099,0.988719,1,3,0,236.673,104.561,14.0624,-307.626,127.62
-236.142,0.566363,0.988719,1,3,0,239.067,104.561,14.0624,-307.626,109.473
-236.178,0.973648,0.988719,1,3,0,236.358,103.863,13.3641,-307.661,101.125
-237.476,0.687635,0.988719,1,3,0,238.567,102.313,15.5147,-308.949,99.8764
-237.31,1,0.988719,2,3,0,237.701,101.857,14.9178,-308.781,100.172
-236.415,0.995331,0.988719,2,3,0,237.53,104.666,14.7179,-307.897,96.2597
-236.281,0.940866,0.988719,1,3,0,236.986,104.006,13.1546,-307.763,97.8846
-236.091,1,0.988719,1,3,0,236.242,104.047,13.6329,-307.575,110.065
-236.346,0.859303,0.988719,2,3,0,237.029,103.226,14.4801,-307.829,115.262
-238.204,0.87311,0.988719,2,3,0,238.227,107.214,13.5575,-309.662,98.3695
-237.491,0.992048,0.988719,2,3,0,239.255,101.773,15.0982,-308.96,91.2921
-236.379,0.989155,0.988719,2,7,0,237.29,104.766,13.1796,-307.859,119.697
-237.19,0.654022,0.988719,2,3,0,238.878,103.55,15.6665,-308.668,84.9437
-236.522,0.997414,0.988719,2,7,0,237.272,105.411,13.4785,-308,77.247
-236.893,0.901981,0.988719,1,1,0,236.946,105.744,13.1907,-308.367,98.9057
-237.434,0.955223,0.988719,2,3,0,237.812,101.447,13.8336,-308.902,91.459
-236.908,1,0.988719,2,3,0,237.39,102.008,14.1393,-308.382,109.926
-236.908,0.84283,0.988719,1,1,0,237.559,102.008,14.1393,-308.382,108.271
-237.272,0.714762,0.988719,1,3,0,239.684,105.672,15.3575,-308.745,96.1165
-236.37,1,0.988719,2,3,0,237.337,104.972,13.3301,-307.851,89.1188
-237.769,0.782074,0.988719,2,3,0,238.203,106.987,14.1168,-309.231,109.92
-237.216,1,0.988719,2,3,0,237.867,106.387,13.6559,-308.685,111.134
-236.283,0.997496,0.988719,2,3,0,237.315,104.658,14.4635,-307.766,91.68
-236.671,0.947634,0.988719,2,7,0,236.814,102.331,14.1144,-308.148,113.898
-236.307,0.90438,0.988719,2,7,0,237.537,104.912,13.4225,-307.788,90.54
-236.299,0.979223,0.988719,2,3,0,236.604,105,14.2218,-307.781,125.945
-236.087,0.984727,0.988719,1,3,0,236.43,103.783,13.8683,-307.571,111.019
-236.086,0.936993,0.988719,2,3,0,236.528,104.308,13.8627,-307.57,102.448
-236.334,0.964403,0.988719,2,3,0,236.387,104.449,14.6452,-307.817,91.9632
-236.308,0.978849,0.988719,2,3,0,236.632,103.761,13.1404,-307.79,86.8703
-236.126,0.974354,0.988719,1,3,0,236.481,104.508,14.0163,-307.609,115.651
-236.264,0.921497,0.988719,2,3,0,236.67,103.075,13.9409,-307.746,114.216
-236.832,0.90671,0.988719,2,3,0,237.01,102.972,15.1251,-308.311,110.48
-236.704,0.742897,0.988719,2,3,0,240.016,102.297,14.1847,-308.181,102.275
-236.772,0.966603,0.988719,2,3,0,237.226,105.865,13.6397,-308.247,101.792
-236.121,0.992847,0.988719,2,3,0,236.853,104.469,14.0347,-307.605,108.089
-237.26,0.755543,0.988719,1,3,0,237.738,103.452,12.3387,-308.735,105.795
-236.14,1,0.988719,2,3,0,237.13,104.051,14.2662,-307.624,125.98
-236.801,0.859063,0.988719,1,3,0,237.153,102.216,13.5848,-308.277,109.25
-236.174,0.941632,0.988719,2,3,0,237.231,103.459,13.5802,-307.657,145.325
-236.576,0.668684,0.988719,2,3,0,240.042,104.023,15.0486,-308.058,95.0758
-236.212,1,0.988719,2,3,0,236.523,104.341,14.4203,-307.695,119.032
-236.897,0.897239,0.988719,1,3,0,236.928,104.54,15.3754,-308.376,120.774
-236.91,0.909805,0.988719,2,3,0,238.173,102.027,14.2492,-308.384,108.894
-236.238,0.946535,0.988719,2,3,0,237.643,104.916,14.0618,-307.72,100.527
-236.341,0.928445,0.988719,1,3,0,236.878,103.071,13.45,-307.823,111.463
-236.926,0.70581,0.988719,2,3,0,238.635,103.027,12.7002,-308.403,94.8405
-236.488,0.686864,0.988719,2,3,0,239.229,102.777,13.4351,-307.968,120.618
-236.48,1,0.988719,2,3,0,236.632,105.377,14.2888,-307.959,94.001
-236.644,0.889648,0.988719,2,3,0,237.872,102.365,13.8232,-308.121,74.9181
-236.46,0.822172,0.988719,2,3,0,238.449,104.351,14.8687,-307.942,87.1228
-236.376,0.964395,0.988719,2,3,0,236.912,104.511,14.7024,-307.859,92.1493
-236.167,0.993061,0.988719,2,3,0,236.483,104.708,13.9961,-307.65,100.234
-236.336,0.944697,0.988719,2,3,0,236.587,103.557,14.6224,-307.819,119.947
-236.238,1,0.988719,2,3,0,236.374,104.795,13.5059,-307.72,96.4755
-236.189,0.998028,0.988719,2,3,0,236.315,103.523,14.2558,-307.673,76.2732
-236.101,1,0.988719,2,3,0,236.195,104.045,14.117,-307.586,106.881
-237.286,0.76501,0.988719,1,3,0,237.805,101.608,14.3648,-308.756,128.125
-236.385,1,0.988719,2,3,0,237.331,104.593,13.0965,-307.866,98.3569
-238.947,0.671651,0.988719,2,7,0,239.044,100.6,15.5734,-310.396,67.7088
-236.142,0.984935,0.988719,1,3,0,239.812,104.079,14.2736,-307.627,113.639
-236.319,0.976408,0.988719,2,3,0,236.357,104.958,13.4368,-307.8,96.9302
-236.12,1,0.988719,2,3,0,236.316,104.505,13.9687,-307.603,99.7563
-236.159,0.988183,0.988719,2,3,0,236.238,104.587,13.5941,-307.642,102.68
-236.159,0.819491,0.988719,1,3,0,237.183,104.587,13.5941,-307.642,99.7263
-236.35,0.709628,0.988719,2,3,0,238.831,103.774,14.7007,-307.834,98.618
-236.17,0.964237,0.988719,1,3,0,236.67,103.961,13.3709,-307.653,102.664
-236.17,0.393894,0.988719,1,3,0,245.515,103.961,13.3709,-307.653,110.307
-236.166,0.989557,0.988719,2,3,0,236.279,104.194,14.3321,-307.65,84.32
-237.252,0.799437,0.988719,1,3,0,237.593,102.669,15.4662,-308.728,112.866
-236.6,1,0.988719,1,1,0,237.144,103.191,14.9095,-308.081,108.132
-236.134,0.88153,0.988719,2,3,0,237.751,103.677,13.5671,-307.617,106.038
-236.786,0.914647,0.988719,2,3,0,236.824,103.97,15.2966,-308.267,84.9561
-236.452,0.953715,0.988719,2,3,0,237.438,103.493,13.0097,-307.933,103.383
-236.202,0.9408,0.988719,2,3,0,236.925,104.09,13.2966,-307.685,102.446
-236.646,0.895647,0.988719,2,3,0,236.919,105.67,13.5952,-308.122,111.914
-236.884,0.862124,0.988719,2,3,0,237.8,103.328,12.6303,-308.362,102.714
-237.264,0.871574,0.988719,2,3,0,238.406,105.023,15.6321,-308.74,120.459
-237.112,0.988344,0.988719,2,3,0,238.082,106.313,13.7869,-308.583,107.601
-238.2,0.772895,0.988719,2,3,0,239.818,102.67,12.0484,-309.668,102.893
-238.381,0.937426,0.988719,1,1,0,239.003,102.453,12.0437,-309.847,102.472
-236.622,1,0.988719,1,1,0,237.856,103.131,12.9522,-308.101,119.362
-239.446,0.413879,0.988719,1,1,0,239.464,102.417,11.6303,-310.907,104.64
-237.522,0.665972,0.988719,2,3,0,242.417,102.312,15.5621,-308.994,98.0005
-236.784,0.887345,0.988719,2,3,0,238.976,102.974,12.8554,-308.262,93.8449
-238.797,0.749161,0.988719,2,3,0,239.238,101.49,16.247,-310.254,117.471
-238.128,0.998815,0.988719,2,3,0,240.359,102.416,12.1828,-309.596,90.4357
-237.089,0.985818,0.988719,2,7,0,239.079,106.285,13.7716,-308.56,95.336
-237.231,0.776315,0.988719,2,3,0,238.53,104.638,15.6908,-308.708,127.961
-237.423,0.987491,0.988719,2,7,0,238.09,106.017,12.8482,-308.893,127.971
-240.42,0.761946,0.988719,2,3,0,240.759,108.186,12.9041,-311.856,107.788
-237.54,1,0.988719,1,1,0,239.828,106.252,12.9527,-309.008,85.8324
-237.54,0.629863,0.988719,1,1,0,238.707,106.252,12.9527,-309.008,93.379
-239.062,0.799776,0.988719,2,3,0,239.639,100.115,14.3969,-310.508,89.948
-236.384,1,0.988719,2,3,0,238.62,104.838,14.5826,-307.866,114.696
-236.127,0.866384,0.988719,2,3,0,237.632,104.54,13.7314,-307.611,98.665
-236.397,0.938252,0.988719,2,3,0,236.528,103.81,13.0066,-307.879,101.896
-236.241,0.999881,0.988719,2,7,0,236.451,103.468,14.3758,-307.724,111.124
-236.398,0.955292,0.988719,2,3,0,236.636,104.72,14.6672,-307.88,142.087
-236.492,0.982055,0.988719,1,1,0,236.534,104.799,14.7914,-307.973,89.1878
-236.373,0.997544,0.988719,2,3,0,236.568,104.078,13.022,-307.854,132.384
-236.451,0.957883,0.988719,2,3,0,236.833,102.676,13.9794,-307.931,91.5564
-236.962,0.882605,0.988719,2,3,0,237.398,106.163,14.0794,-308.434,106.651
-237.718,0.924222,0.988719,2,3,0,238.162,105.948,15.6658,-309.186,95.1995
-236.356,0.915132,0.988719,1,3,0,238.802,102.973,14.2552,-307.837,102.454
-236.231,0.939876,0.988719,2,7,0,236.814,104.833,14.1707,-307.714,96.5481
-237.056,0.887389,0.988719,1,3,0,237.123,106.189,14.4556,-308.527,109.698
-237.748,0.903655,0.988719,2,3,0,238.15,102.379,12.4138,-309.218,135.746
-236.118,0.963155,0.988719,2,3,0,238.136,104.491,13.7294,-307.602,124.954
-237.075,0.797424,0.988719,2,3,0,237.814,105.009,12.5587,-308.55,113.271
-237.444,0.96636,0.988719,2,3,0,237.837,106.12,12.9196,-308.913,107.043
-236.214,0.888426,0.988719,1,3,0,238.105,103.727,14.4177,-307.698,122.122
-236.138,0.980794,0.988719,1,3,0,236.395,103.905,13.4628,-307.622,125.126
-236.606,0.868369,0.988719,1,3,0,237.011,102.771,14.6601,-308.086,102.86
-238.388,0.617187,0.988719,2,3,0,239.695,102.75,11.9368,-309.856,90.6979
-239.117,0.765669,0.988719,1,1,0,239.756,102.174,11.8404,-310.578,100.003
-238.359,0.975237,0.988719,2,3,0,240.695,102.116,16.226,-309.824,82.6223
-237.694,0.972202,0.988719,2,3,0,238.791,104.081,12.0502,-309.166,87.5319
-236.817,1,0.988719,1,1,0,237.573,104.621,12.6472,-308.295,102.393
-236.583,0.993535,0.988719,2,3,0,237.038,102.624,14.4493,-308.062,88.5676
-236.292,1,0.988719,2,3,0,236.537,103.214,14.3313,-307.775,90.5889
-236.971,0.9009,0.988719,2,3,0,237.328,102.565,15.0767,-308.448,78.654
-236.769,0.99771,0.988719,2,3,0,237.496,103.106,12.809,-308.247,113.071
-236.956,0.971837,0.988719,2,3,0,237.304,106.054,14.4664,-308.429,112.266
-240.752,0.798876,0.988719,2,3,0,241.439,101.552,11.5366,-312.202,97.4451
-238.218,1,0.988719,2,7,0,241.358,107.322,14.5995,-309.673,101.114
-239.646,0.841465,0.988719,1,1,0,239.761,108.202,15.3259,-311.082,110.57
-239.837,0.971345,0.988719,2,7,0,239.922,100.312,12.8046,-311.282,102.949
-238.666,0.993571,0.988719,2,3,0,240.468,106.551,16.1703,-310.124,117.496
-237.131,0.913493,0.988719,2,3,0,238.975,101.742,13.9288,-308.602,111.489
-237.384,0.974934,0.988719,2,3,0,238.073,105.732,12.6746,-308.855,120.766
-237.384,0.813201,0.988719,1,1,0,238.097,105.732,12.6746,-308.855,102.046
-237.729,0.887046,0.988719,2,3,0,239.176,103.573,16.1345,-309.203,88.0467
-236.729,1,0.988719,2,3,0,237.969,102.308,13.5962,-308.206,100.524
-238.805,0.814022,0.988719,2,3,0,239.804,106.551,12.3084,-310.264,95.7854
-237.415,1,0.988719,2,3,0,239.204,104.001,12.1956,-308.89,102.264
# 
#  Elapsed Time: 0.032 seconds (Warm-up)
#                0.11 seconds (Sampling)
#                0.142 seconds (Total)
# 
