# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_1_fit_model
# start_datetime = 2022-06-12 18:33:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpay9zw7ak\n1yr1i80.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_1_fit-20220612203309_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,sigma,log_lik,calorie
# Adaptation terminated
# Step size = 0.875296
# Diagonal elements of inverse mass matrix:
# 4.93242, 0.00556894
-260.981,0.984909,0.875296,2,3,0,261.867,105.832,19.6526,-333.601,82.4732
-262.27,0.680385,0.875296,2,3,0,264.126,104.297,21.835,-334.965,111.556
-260.955,0.858653,0.875296,2,3,0,263.973,106.025,19.3275,-333.561,135.553
-261,0.951967,0.875296,1,3,0,261.373,108.15,19.3738,-333.608,88.9987
-261.101,0.980636,0.875296,2,7,0,261.319,107.258,18.5136,-333.673,129.861
-262.199,0.871864,0.875296,2,3,0,262.411,107.393,22.4981,-334.926,91.8919
-262.057,0.973452,0.875296,2,3,0,263.039,104.706,21.7582,-334.753,112.788
-261.442,0.9867,0.875296,2,7,0,262.55,105.06,18.6354,-334.016,119.898
-262.252,0.926266,0.875296,2,3,0,262.67,108.032,22.4744,-334.978,137.57
-262.534,0.974717,0.875296,2,7,0,263.349,105.251,22.6491,-335.263,67.7244
-260.962,0.957855,0.875296,2,3,0,263.379,107.892,19.9759,-333.595,132.668
-261.334,0.959014,0.875296,2,3,0,261.384,104.946,20.3048,-333.976,128.628
-261.588,0.928854,0.875296,2,3,0,262.216,104.368,19.1956,-334.181,107.928
-262.043,0.966766,0.875296,3,7,0,262.562,105.353,22.041,-334.751,99.1217
-261.543,1,0.875296,2,3,0,262.125,108.857,18.4144,-334.107,129.918
-261.524,1,0.875296,2,7,0,261.591,104.806,20.7665,-334.183,92.2483
-262.273,0.753442,0.875296,2,3,0,264.07,108.937,22.2271,-334.987,126.961
-262.282,0.995118,0.875296,2,7,0,263.075,106.443,22.5896,-335.013,75.7646
-261.263,1,0.875296,2,3,0,262.41,108.646,18.8443,-333.847,91.8043
-261.222,0.815211,0.875296,1,3,0,262.752,105.796,20.751,-333.885,123.516
-261.963,0.911606,0.875296,2,3,0,262.353,103.678,19.4215,-334.561,85.066
-261.305,1,0.875296,2,3,0,261.97,104.992,20.253,-333.945,86.5217
-260.948,0.941997,0.875296,1,3,0,262.005,107.619,19.0601,-333.544,97.398
-261.209,0.963745,0.875296,2,3,0,261.276,105.215,19.1585,-333.806,90.947
-261.589,0.926646,0.875296,1,1,0,261.618,104.325,19.303,-334.187,143.273
-260.971,1,0.875296,2,7,0,261.528,107.853,19.1299,-333.57,88.4065
-260.876,0.899022,0.875296,2,3,0,261.882,106.617,19.3179,-333.483,82.0443
-261.06,0.973192,0.875296,3,7,0,261.136,107.671,20.5254,-333.715,80.7911
-261.006,0.975545,0.875296,3,7,0,261.367,107.815,20.2672,-333.651,107.888
-261.507,0.890285,0.875296,2,3,0,262.637,105.456,18.2413,-334.065,100.114
-261.627,0.668819,0.875296,2,7,0,264.523,109.203,20.9667,-334.293,135.593
-260.88,0.953727,0.875296,2,3,0,262.276,106.909,19.9671,-333.514,79.6913
-260.88,0.740837,0.875296,1,3,0,263.105,106.909,19.9671,-333.514,75.5501
-262.759,0.816853,0.875296,2,3,0,262.768,107.824,23.098,-335.506,111.017
-264.614,0.855366,0.875296,3,7,0,265.712,103.311,24.1166,-337.378,102.874
-262.433,0.955829,0.875296,2,7,0,266.271,108.076,22.6856,-335.165,104.589
-260.995,0.97297,0.875296,2,3,0,262.918,107.893,20.1595,-333.635,98.2136
-261.291,0.90714,0.875296,2,7,0,261.828,105.325,20.6088,-333.946,78.8979
-260.861,0.938535,0.875296,2,3,0,261.945,106.684,19.6852,-333.483,76.3253
-261,0.925045,0.875296,2,3,0,261.472,105.936,20.0719,-333.637,156.394
-260.962,0.963212,0.875296,1,3,0,261.419,107.065,18.8434,-333.549,82.9613
-260.884,0.978176,0.875296,1,3,0,261.173,107.345,19.9018,-333.515,129.864
-260.933,0.976518,0.875296,1,3,0,261.128,106.333,19.1303,-333.532,117.654
-261.594,0.795544,0.875296,1,3,0,262.474,109.707,19.8247,-334.213,125.834
-261.316,1,0.875296,2,3,0,261.575,109.079,20.0385,-333.947,91.5258
-260.924,0.959313,0.875296,2,3,0,261.849,106.586,20.1355,-333.564,104.198
-261.77,0.819509,0.875296,1,3,0,262.426,109.633,20.8607,-334.43,103.466
-261.428,1,0.875296,1,1,0,261.738,108.895,20.7518,-334.088,71.9607
-261.129,0.884686,0.875296,2,7,0,262.88,105.792,18.7935,-333.713,78.0291
-260.976,0.935301,0.875296,1,3,0,261.772,107.937,20.0111,-333.61,63.817
-261.249,0.975404,0.875296,2,3,0,261.286,108.97,19.7371,-333.868,96.2606
-262.553,0.887308,0.875296,2,3,0,262.84,109.045,22.5486,-335.277,163.806
-261.834,0.941519,0.875296,3,7,0,263.923,105.825,17.6918,-334.368,87.0945
-261.217,0.989092,0.875296,3,7,0,262.181,105.584,20.6026,-333.873,102.792
-260.879,0.983845,0.875296,2,3,0,261.492,106.604,19.2977,-333.485,118.63
-261.726,0.875589,0.875296,2,3,0,261.928,105.171,18.0875,-334.275,88.5534
-261.237,0.887828,0.875296,2,3,0,262.599,108.584,18.8574,-333.821,109.25
-260.898,1,0.875296,2,3,0,261.214,106.511,19.2176,-333.5,119.657
-261.659,0.833983,0.875296,2,3,0,262.237,109.314,20.9376,-334.324,134.56
-261.659,0.977808,0.875296,2,7,0,262.216,104.408,20.6661,-334.312,125.143
-264.058,0.759587,0.875296,2,3,0,264.937,101.206,20.5152,-336.671,117.92
-260.86,1,0.875296,2,3,0,263.654,107.09,19.3605,-333.469,122.262
-261.024,0.980544,0.875296,2,3,0,261.038,108.014,20.1897,-333.665,116.025
-260.972,1,0.875296,2,3,0,261.036,107.56,20.2675,-333.617,74.2156
-260.994,0.971236,0.875296,2,3,0,261.299,105.861,19.9262,-333.625,93.4773
-260.868,0.984984,0.875296,1,3,0,261.162,107.392,19.5215,-333.484,87.8616
-262.325,0.724727,0.875296,1,3,0,263.459,109.678,21.9035,-335.023,99.7499
-260.906,0.993134,0.875296,2,7,0,262.134,106.587,19.1275,-333.505,120.546
-261.621,0.79353,0.875296,1,3,0,262.747,106.92,21.7322,-334.322,107.837
-261.671,0.875174,0.875296,2,3,0,263.343,104.101,19.8392,-334.289,114.744
-262.653,0.868651,0.875296,2,3,0,263.205,109.715,22.3571,-335.367,105.897
-261.223,0.985305,0.875296,2,7,0,262.667,105.252,20.2904,-333.866,137.127
-261.689,0.918502,0.875296,2,3,0,262.116,109.761,20.3721,-334.329,124.859
-261.993,0.907044,0.875296,2,3,0,263.074,108.159,17.5463,-334.52,82.3173
-260.87,0.928299,0.875296,1,3,0,262.737,107.046,19.8899,-333.501,99.1023
-263.147,0.61516,0.875296,1,3,0,264.855,110.491,22.5217,-335.86,142.985
-261.831,0.994637,0.875296,2,3,0,263.575,106.52,22.0141,-334.541,134.992
-261.274,0.80498,0.875296,3,7,0,264.627,107.655,18.2743,-333.836,126.517
-264.423,0.550529,0.875296,2,3,0,265.873,113.055,20.1264,-337.017,79.2399
-261.704,1,0.875296,2,3,0,264.293,105.328,21.5051,-334.393,95.0714
-262.001,0.973034,0.875296,3,7,0,262.607,109.846,21.1715,-334.671,81.3583
-262.466,0.888226,0.875296,3,7,0,264.026,109.275,22.3363,-335.182,76.8645
-261.677,0.820194,0.875296,2,3,0,265.019,104.247,20.4558,-334.321,118.637
-262.098,0.949669,0.875296,1,1,0,262.149,103.76,20.9684,-334.757,124.213
-262.106,1,0.875296,1,1,0,262.286,103.817,21.0697,-334.77,84.2982
-261.538,1,0.875296,3,7,0,262.175,104.424,19.2896,-334.136,136.751
-262.927,0.844344,0.875296,2,3,0,263.761,107.66,16.7602,-335.418,85.2091
-261.07,0.995156,0.875296,2,3,0,263.154,108.091,18.9292,-333.659,95.8269
-262.317,0.657231,0.875296,1,3,0,264.515,107.97,22.5669,-335.046,119.646
-265.253,0.810508,0.875296,2,3,0,265.72,107.06,25.4577,-338.075,130.204
-262.309,1,0.875296,2,3,0,265.618,104.125,21.7744,-335.001,89.8752
-261.886,1,0.875296,2,3,0,262.564,103.877,20.5004,-334.529,120.509
-260.932,0.922904,0.875296,2,3,0,262.91,107.298,20.1907,-333.574,118.191
-262.207,0.738684,0.875296,2,3,0,263.339,103.631,21.0591,-334.869,124.59
-261.307,0.994987,0.875296,2,3,0,262.268,109.1,19.5222,-333.917,112.055
-261.075,0.99876,0.875296,2,7,0,261.445,106.421,18.6257,-333.652,142.03
-262.531,0.617295,0.875296,2,3,0,264.772,103.519,21.6134,-335.212,165.409
-261.201,1,0.875296,2,3,0,262.491,108.817,19.8989,-333.828,106.061
-261.745,0.747121,0.875296,2,7,0,263.606,104.015,20.1669,-334.376,118.283
-261.342,1,0.875296,2,3,0,261.942,109.073,20.2121,-333.98,123.192
-261.427,0.990714,0.875296,3,7,0,261.833,106.346,18.0375,-333.978,106.087
-261.789,0.890641,0.875296,2,3,0,262.706,106.497,17.6015,-334.32,93.0528
-261.513,0.909447,0.875296,2,3,0,262.851,105.389,18.2698,-334.072,142.483
-262.309,0.920374,0.875296,3,7,0,262.899,107.423,17.1535,-334.819,102.428
-261.624,1,0.875296,2,3,0,262.5,105.696,17.9717,-334.171,104.796
-262.829,0.833757,0.875296,2,3,0,263.253,110.158,22.3187,-335.538,57.0429
-262.688,0.748108,0.875296,2,7,0,266.388,104.136,22.348,-335.401,137.223
-261.743,0.982177,0.875296,2,3,0,263.121,104.761,21.2339,-334.419,84.1184
-262.325,0.94141,0.875296,2,3,0,262.756,109.976,18.1841,-334.872,93.0805
-265.458,0.795743,0.875296,3,7,0,266.664,106.758,25.6239,-338.285,74.2304
-262.25,0.9957,0.875296,3,7,0,265.259,107.091,22.5758,-334.981,101.622
-262.724,0.977254,0.875296,2,3,0,263.363,109.7,22.4605,-335.441,37.0766
-261.994,0.976515,0.875296,2,3,0,263.399,110.132,20.7627,-334.647,139.105
-261.694,1,0.875296,2,3,0,262.007,109.485,20.8402,-334.355,81.3225
-262.624,0.851195,0.875296,2,3,0,263.431,102.831,20.7092,-335.265,93.8581
-261.233,0.993161,0.875296,2,3,0,263.315,105.357,18.8757,-333.818,97.9517
-262.28,0.864307,0.875296,2,3,0,262.81,103.567,21.1476,-334.945,145.402
-264.815,0.779313,0.875296,2,3,0,265.785,100.726,21.7443,-337.467,99.3402
-262.038,1,0.875296,2,3,0,264.848,103.566,20.3301,-334.672,117.194
-261.554,1,0.875296,1,1,0,262.008,104.329,19.9422,-334.178,98.1822
-261.127,1,0.875296,2,3,0,261.721,107.388,18.48,-333.698,104.395
-261.321,0.795698,0.875296,3,7,0,262.764,107.051,21.227,-334.003,130.876
-261.381,0.991837,0.875296,1,1,0,261.432,106.879,21.3369,-334.068,72.4391
-261.266,1,0.875296,1,1,0,261.393,106.876,21.1203,-333.945,79.636
# 
#  Elapsed Time: 0.032 seconds (Warm-up)
#                0.126 seconds (Sampling)
#                0.158 seconds (Total)
# 
